"Time","Var","Value","EPU","Units"
2022,"Arden-on-the-Severn, MD-urban_sprawl_index_rank",2,"MAB","unitless"
2022,"Baden, MD-TOTPOP",1902,"MAB","number of individuals"
2022,"Baden, MD-personal_disruption",-0.442,"MAB","unitless"
2022,"Baden, MD-pop_composition",-0.078,"MAB","unitless"
2022,"Baden, MD-poverty",-1.059,"MAB","unitless"
2022,"Baden, MD-labor_force_str",-0.501,"MAB","unitless"
2022,"Baden, MD-housing_characteristics",-0.648,"MAB","unitless"
2022,"Baden, MD-housing_disrupt",NA,"MAB","unitless"
2022,"Baden, MD-retiree_migration",-0.175,"MAB","unitless"
2022,"Baden, MD-urban_sprawl_index",0.166,"MAB","unitless"
2022,"Baden, MD-ComEng",-0.168,"MAB","unitless"
2022,"Baden, MD-ComRel",-0.122,"MAB","unitless"
2022,"Baden, MD-RecEng",-0.232,"MAB","unitless"
2022,"Baden, MD-RecRel",-0.163,"MAB","unitless"
2022,"Baden, MD-RecEng_ct",1,"MAB","unitless"
2022,"Baden, MD-RecRel_ct",1,"MAB","unitless"
2022,"Baden, MD-ComEng_ct",1,"MAB","unitless"
2022,"Baden, MD-ComRel_ct",1,"MAB","unitless"
2022,"Baden, MD-personal_disruption_rank",1,"MAB","unitless"
2022,"Baden, MD-pop_composition_rank",1,"MAB","unitless"
2022,"Baden, MD-poverty_rank",1,"MAB","unitless"
2022,"Baden, MD-labor_force_str_rank",1,"MAB","unitless"
2022,"Baden, MD-housing_characteristics_rank",1,"MAB","unitless"
2022,"Baden, MD-housing_disrupt_rank",NA,"MAB","unitless"
2022,"Baden, MD-retiree_migration_rank",1,"MAB","unitless"
2022,"Baden, MD-urban_sprawl_index_rank",2,"MAB","unitless"
2022,"Baltimore Highlands, MD-TOTPOP",8116,"MAB","number of individuals"
2022,"Baltimore Highlands, MD-personal_disruption",0.775,"MAB","unitless"
2022,"Baltimore Highlands, MD-pop_composition",0.534,"MAB","unitless"
2022,"Baltimore Highlands, MD-poverty",1.83,"MAB","unitless"
2022,"Baltimore Highlands, MD-labor_force_str",-0.357,"MAB","unitless"
2022,"Baltimore Highlands, MD-housing_characteristics",0.455,"MAB","unitless"
2022,"Baltimore Highlands, MD-housing_disrupt",NA,"MAB","unitless"
2022,"Baltimore Highlands, MD-retiree_migration",-0.74,"MAB","unitless"
2022,"Baltimore Highlands, MD-urban_sprawl_index",0.373,"MAB","unitless"
2022,"Baltimore Highlands, MD-ComEng",-0.168,"MAB","unitless"
2022,"Baltimore Highlands, MD-ComRel",-0.122,"MAB","unitless"
2022,"Baltimore Highlands, MD-RecEng",-0.232,"MAB","unitless"
2022,"Baltimore Highlands, MD-RecRel",-0.163,"MAB","unitless"
2022,"Baltimore Highlands, MD-RecEng_ct",1,"MAB","unitless"
2022,"Baltimore Highlands, MD-RecRel_ct",1,"MAB","unitless"
2022,"Baltimore Highlands, MD-ComEng_ct",1,"MAB","unitless"
2022,"Baltimore Highlands, MD-ComRel_ct",1,"MAB","unitless"
2022,"Baltimore Highlands, MD-personal_disruption_rank",3,"MAB","unitless"
2022,"Baltimore Highlands, MD-pop_composition_rank",3,"MAB","unitless"
2022,"Baltimore Highlands, MD-poverty_rank",4,"MAB","unitless"
2022,"Baltimore Highlands, MD-labor_force_str_rank",1,"MAB","unitless"
2022,"Baltimore Highlands, MD-housing_characteristics_rank",2,"MAB","unitless"
2022,"Baltimore Highlands, MD-housing_disrupt_rank",NA,"MAB","unitless"
2022,"Baltimore Highlands, MD-retiree_migration_rank",1,"MAB","unitless"
2022,"Baltimore Highlands, MD-urban_sprawl_index_rank",2,"MAB","unitless"
2022,"Barclay, MD-TOTPOP",175,"MAB","number of individuals"
2022,"Barclay, MD-personal_disruption",-0.428,"MAB","unitless"
2022,"Barclay, MD-pop_composition",2.362,"MAB","unitless"
2022,"Barclay, MD-poverty",-0.826,"MAB","unitless"
2022,"Barclay, MD-labor_force_str",-1.121,"MAB","unitless"
2022,"Barclay, MD-housing_characteristics",0.895,"MAB","unitless"
2022,"Barclay, MD-housing_disrupt",-0.942,"MAB","unitless"
2022,"Barclay, MD-retiree_migration",-1.297,"MAB","unitless"
2022,"Barclay, MD-urban_sprawl_index",-0.466,"MAB","unitless"
2022,"Barclay, MD-ComEng",-0.168,"MAB","unitless"
2022,"Barclay, MD-ComRel",-0.122,"MAB","unitless"
2022,"Barclay, MD-RecEng",-0.232,"MAB","unitless"
2022,"Barclay, MD-RecRel",-0.163,"MAB","unitless"
2022,"Barclay, MD-RecEng_ct",1,"MAB","unitless"
2022,"Barclay, MD-RecRel_ct",1,"MAB","unitless"
2022,"Barclay, MD-ComEng_ct",1,"MAB","unitless"
2022,"Barclay, MD-ComRel_ct",1,"MAB","unitless"
2022,"Barclay, MD-personal_disruption_rank",1,"MAB","unitless"
2022,"Barclay, MD-pop_composition_rank",4,"MAB","unitless"
2022,"Barclay, MD-poverty_rank",1,"MAB","unitless"
2022,"Barclay, MD-labor_force_str_rank",1,"MAB","unitless"
2022,"Barclay, MD-housing_characteristics_rank",3,"MAB","unitless"
2022,"Barclay, MD-housing_disrupt_rank",1,"MAB","unitless"
2022,"Barclay, MD-retiree_migration_rank",1,"MAB","unitless"
2022,"Barclay, MD-urban_sprawl_index_rank",1,"MAB","unitless"
2022,"Bel Air North, MD-TOTPOP",31308,"MAB","number of individuals"
2022,"Bel Air North, MD-personal_disruption",-0.774,"MAB","unitless"
2022,"Bel Air North, MD-pop_composition",-0.619,"MAB","unitless"
2022,"Bel Air North, MD-poverty",-0.649,"MAB","unitless"
2022,"Bel Air North, MD-labor_force_str",-0.73,"MAB","unitless"
2022,"Bel Air North, MD-housing_characteristics",-0.676,"MAB","unitless"
2022,"Bel Air North, MD-housing_disrupt",-0.835,"MAB","unitless"
2022,"Bel Air North, MD-retiree_migration",-0.54,"MAB","unitless"
2022,"Bel Air North, MD-urban_sprawl_index",0.169,"MAB","unitless"
2022,"Bel Air North, MD-ComEng",-0.168,"MAB","unitless"
2022,"Bel Air North, MD-ComRel",-0.122,"MAB","unitless"
2022,"Bel Air North, MD-RecEng",-0.232,"MAB","unitless"
2022,"Bel Air North, MD-RecRel",-0.163,"MAB","unitless"
2022,"Bel Air North, MD-RecEng_ct",1,"MAB","unitless"
2022,"Bel Air North, MD-RecRel_ct",1,"MAB","unitless"
2022,"Bel Air North, MD-ComEng_ct",1,"MAB","unitless"
2022,"Bel Air North, MD-ComRel_ct",1,"MAB","unitless"
2022,"Bel Air North, MD-personal_disruption_rank",1,"MAB","unitless"
2022,"Bel Air North, MD-pop_composition_rank",1,"MAB","unitless"
2022,"Bel Air North, MD-poverty_rank",1,"MAB","unitless"
2022,"Bel Air North, MD-labor_force_str_rank",1,"MAB","unitless"
2022,"Bel Air North, MD-housing_characteristics_rank",1,"MAB","unitless"
2022,"Bel Air North, MD-housing_disrupt_rank",1,"MAB","unitless"
2022,"Bel Air North, MD-retiree_migration_rank",1,"MAB","unitless"
2022,"Bel Air North, MD-urban_sprawl_index_rank",2,"MAB","unitless"
2022,"Bel Air South, MD-TOTPOP",57109,"MAB","number of individuals"
2022,"Bel Air South, MD-personal_disruption",-0.716,"MAB","unitless"
2022,"Bel Air South, MD-pop_composition",-0.289,"MAB","unitless"
2022,"Bel Air South, MD-poverty",-0.565,"MAB","unitless"
2022,"Bel Air South, MD-labor_force_str",-0.675,"MAB","unitless"
2022,"Bel Air South, MD-housing_characteristics",-0.312,"MAB","unitless"
2022,"Bel Air South, MD-housing_disrupt",-0.445,"MAB","unitless"
2022,"Bel Air South, MD-retiree_migration",-0.565,"MAB","unitless"
2022,"Bel Air South, MD-urban_sprawl_index",0.448,"MAB","unitless"
2022,"Bel Air South, MD-ComEng",-0.168,"MAB","unitless"
2022,"Bel Air South, MD-ComRel",-0.122,"MAB","unitless"
2022,"Bel Air South, MD-RecEng",-0.232,"MAB","unitless"
2022,"Bel Air South, MD-RecRel",-0.163,"MAB","unitless"
2022,"Bel Air South, MD-RecEng_ct",1,"MAB","unitless"
2022,"Bel Air South, MD-RecRel_ct",1,"MAB","unitless"
2022,"Bel Air South, MD-ComEng_ct",1,"MAB","unitless"
2022,"Bel Air South, MD-ComRel_ct",1,"MAB","unitless"
2022,"Bel Air South, MD-personal_disruption_rank",1,"MAB","unitless"
2022,"Bel Air South, MD-pop_composition_rank",1,"MAB","unitless"
2022,"Bel Air South, MD-poverty_rank",1,"MAB","unitless"
2022,"Bel Air South, MD-labor_force_str_rank",1,"MAB","unitless"
2022,"Bel Air South, MD-housing_characteristics_rank",1,"MAB","unitless"
2022,"Bel Air South, MD-housing_disrupt_rank",1,"MAB","unitless"
2022,"Bel Air South, MD-retiree_migration_rank",1,"MAB","unitless"
2022,"Bel Air South, MD-urban_sprawl_index_rank",2,"MAB","unitless"
2022,"Beltsville, MD-TOTPOP",19704,"MAB","number of individuals"
2022,"Beltsville, MD-personal_disruption",0.154,"MAB","unitless"
2022,"Beltsville, MD-pop_composition",3.628,"MAB","unitless"
2022,"Beltsville, MD-poverty",-0.178,"MAB","unitless"
2022,"Beltsville, MD-labor_force_str",-0.16,"MAB","unitless"
2022,"Beltsville, MD-housing_characteristics",-0.362,"MAB","unitless"
2022,"Beltsville, MD-housing_disrupt",-0.645,"MAB","unitless"
2022,"Beltsville, MD-retiree_migration",0.212,"MAB","unitless"
2022,"Beltsville, MD-urban_sprawl_index",0.898,"MAB","unitless"
2022,"Beltsville, MD-ComEng",-0.168,"MAB","unitless"
2022,"Beltsville, MD-ComRel",-0.122,"MAB","unitless"
2022,"Beltsville, MD-RecEng",-0.232,"MAB","unitless"
2022,"Beltsville, MD-RecRel",-0.163,"MAB","unitless"
2022,"Beltsville, MD-RecEng_ct",1,"MAB","unitless"
2022,"Beltsville, MD-RecRel_ct",1,"MAB","unitless"
2022,"Beltsville, MD-ComEng_ct",1,"MAB","unitless"
2022,"Beltsville, MD-ComRel_ct",1,"MAB","unitless"
2022,"Beltsville, MD-personal_disruption_rank",2,"MAB","unitless"
2022,"Beltsville, MD-pop_composition_rank",4,"MAB","unitless"
2022,"Beltsville, MD-poverty_rank",1,"MAB","unitless"
2022,"Beltsville, MD-labor_force_str_rank",1,"MAB","unitless"
2022,"Beltsville, MD-housing_characteristics_rank",1,"MAB","unitless"
2022,"Beltsville, MD-housing_disrupt_rank",1,"MAB","unitless"
2022,"Beltsville, MD-retiree_migration_rank",2,"MAB","unitless"
2022,"Beltsville, MD-urban_sprawl_index_rank",3,"MAB","unitless"
2022,"Bensville, MD-TOTPOP",14202,"MAB","number of individuals"
2022,"Bensville, MD-personal_disruption",-0.157,"MAB","unitless"
2022,"Bensville, MD-pop_composition",-0.511,"MAB","unitless"
2022,"Bensville, MD-poverty",-0.204,"MAB","unitless"
2022,"Bensville, MD-labor_force_str",-0.705,"MAB","unitless"
2022,"Bensville, MD-housing_characteristics",-1.337,"MAB","unitless"
2022,"Bensville, MD-housing_disrupt",NA,"MAB","unitless"
2022,"Bensville, MD-retiree_migration",-0.547,"MAB","unitless"
2022,"Bensville, MD-urban_sprawl_index",NA,"MAB","unitless"
2022,"Bensville, MD-ComEng",-0.168,"MAB","unitless"
2022,"Bensville, MD-ComRel",-0.122,"MAB","unitless"
2022,"Bensville, MD-RecEng",-0.232,"MAB","unitless"
2022,"Bensville, MD-RecRel",-0.163,"MAB","unitless"
2022,"Bensville, MD-RecEng_ct",1,"MAB","unitless"
2022,"Bensville, MD-RecRel_ct",1,"MAB","unitless"
2022,"Bensville, MD-ComEng_ct",1,"MAB","unitless"
2022,"Bensville, MD-ComRel_ct",1,"MAB","unitless"
2022,"Bensville, MD-personal_disruption_rank",1,"MAB","unitless"
2022,"Bensville, MD-pop_composition_rank",1,"MAB","unitless"
2022,"Bensville, MD-poverty_rank",1,"MAB","unitless"
2022,"Bensville, MD-labor_force_str_rank",1,"MAB","unitless"
2022,"Bensville, MD-housing_characteristics_rank",1,"MAB","unitless"
2022,"Bensville, MD-housing_disrupt_rank",NA,"MAB","unitless"
2022,"Bensville, MD-retiree_migration_rank",1,"MAB","unitless"
2022,"Bensville, MD-urban_sprawl_index_rank",NA,"MAB","unitless"
2022,"Berwyn Heights, MD-TOTPOP",3312,"MAB","number of individuals"
2022,"Berwyn Heights, MD-personal_disruption",-0.334,"MAB","unitless"
2022,"Berwyn Heights, MD-pop_composition",4.312,"MAB","unitless"
2022,"Berwyn Heights, MD-poverty",-0.738,"MAB","unitless"
2022,"Berwyn Heights, MD-labor_force_str",-0.777,"MAB","unitless"
2022,"Berwyn Heights, MD-housing_characteristics",-0.947,"MAB","unitless"
2022,"Berwyn Heights, MD-housing_disrupt",0.141,"MAB","unitless"
2022,"Berwyn Heights, MD-retiree_migration",-0.887,"MAB","unitless"
2022,"Berwyn Heights, MD-urban_sprawl_index",1.06,"MAB","unitless"
2022,"Berwyn Heights, MD-ComEng",-0.168,"MAB","unitless"
2022,"Berwyn Heights, MD-ComRel",-0.122,"MAB","unitless"
2022,"Berwyn Heights, MD-RecEng",-0.232,"MAB","unitless"
2022,"Berwyn Heights, MD-RecRel",-0.163,"MAB","unitless"
2022,"Berwyn Heights, MD-RecEng_ct",1,"MAB","unitless"
2022,"Berwyn Heights, MD-RecRel_ct",1,"MAB","unitless"
2022,"Berwyn Heights, MD-ComEng_ct",1,"MAB","unitless"
2022,"Berwyn Heights, MD-ComRel_ct",1,"MAB","unitless"
2022,"Berwyn Heights, MD-personal_disruption_rank",1,"MAB","unitless"
2022,"Berwyn Heights, MD-pop_composition_rank",4,"MAB","unitless"
2022,"Berwyn Heights, MD-poverty_rank",1,"MAB","unitless"
2022,"Berwyn Heights, MD-labor_force_str_rank",1,"MAB","unitless"
2022,"Berwyn Heights, MD-housing_characteristics_rank",1,"MAB","unitless"
2022,"Berwyn Heights, MD-housing_disrupt_rank",2,"MAB","unitless"
2022,"Berwyn Heights, MD-retiree_migration_rank",1,"MAB","unitless"
2022,"Berwyn Heights, MD-urban_sprawl_index_rank",4,"MAB","unitless"
2022,"Betterton, MD-TOTPOP",363,"MAB","number of individuals"
2022,"Betterton, MD-personal_disruption",1.32,"MAB","unitless"
2022,"Betterton, MD-pop_composition",-0.489,"MAB","unitless"
2022,"Betterton, MD-poverty",-0.926,"MAB","unitless"
2022,"Betterton, MD-labor_force_str",1.279,"MAB","unitless"
2022,"Betterton, MD-housing_characteristics",0.658,"MAB","unitless"
2022,"Betterton, MD-housing_disrupt",0.332,"MAB","unitless"
2022,"Betterton, MD-retiree_migration",0.68,"MAB","unitless"
2022,"Betterton, MD-urban_sprawl_index",-0.812,"MAB","unitless"
2022,"Betterton, MD-ComEng",-0.168,"MAB","unitless"
2022,"Betterton, MD-ComRel",-0.122,"MAB","unitless"
2022,"Betterton, MD-RecEng",-0.232,"MAB","unitless"
2022,"Betterton, MD-RecRel",-0.163,"MAB","unitless"
2022,"Betterton, MD-RecEng_ct",1,"MAB","unitless"
2022,"Betterton, MD-RecRel_ct",1,"MAB","unitless"
2022,"Betterton, MD-ComEng_ct",1,"MAB","unitless"
2022,"Betterton, MD-ComRel_ct",1,"MAB","unitless"
2022,"Betterton, MD-personal_disruption_rank",4,"MAB","unitless"
2022,"Betterton, MD-pop_composition_rank",1,"MAB","unitless"
2022,"Betterton, MD-poverty_rank",1,"MAB","unitless"
2022,"Betterton, MD-labor_force_str_rank",4,"MAB","unitless"
2022,"Betterton, MD-housing_characteristics_rank",3,"MAB","unitless"
2022,"Betterton, MD-housing_disrupt_rank",2,"MAB","unitless"
2022,"Betterton, MD-retiree_migration_rank",3,"MAB","unitless"
2022,"Betterton, MD-urban_sprawl_index_rank",1,"MAB","unitless"
2022,"Bishopville, MD-TOTPOP",548,"MAB","number of individuals"
2022,"Bishopville, MD-personal_disruption",1.157,"MAB","unitless"
2022,"Bishopville, MD-pop_composition",-0.332,"MAB","unitless"
2022,"Bishopville, MD-poverty",-0.427,"MAB","unitless"
2022,"Bishopville, MD-labor_force_str",-0.49,"MAB","unitless"
2022,"Bishopville, MD-housing_characteristics",NA,"MAB","unitless"
2022,"Bishopville, MD-housing_disrupt",NA,"MAB","unitless"
2022,"Bishopville, MD-retiree_migration",0.564,"MAB","unitless"
2022,"Bishopville, MD-urban_sprawl_index",-1.202,"MAB","unitless"
2022,"Bishopville, MD-ComEng",-0.168,"MAB","unitless"
2022,"Bishopville, MD-ComRel",-0.122,"MAB","unitless"
2022,"Bishopville, MD-RecEng",-0.232,"MAB","unitless"
2022,"Bishopville, MD-RecRel",-0.163,"MAB","unitless"
2022,"Bishopville, MD-RecEng_ct",1,"MAB","unitless"
2022,"Bishopville, MD-RecRel_ct",1,"MAB","unitless"
2022,"Bishopville, MD-ComEng_ct",1,"MAB","unitless"
2022,"Bishopville, MD-ComRel_ct",1,"MAB","unitless"
2022,"Bishopville, MD-personal_disruption_rank",4,"MAB","unitless"
2022,"Bishopville, MD-pop_composition_rank",1,"MAB","unitless"
2022,"Bishopville, MD-poverty_rank",1,"MAB","unitless"
2022,"Bishopville, MD-labor_force_str_rank",1,"MAB","unitless"
2022,"Bishopville, MD-housing_characteristics_rank",NA,"MAB","unitless"
2022,"Bishopville, MD-housing_disrupt_rank",NA,"MAB","unitless"
2022,"Bishopville, MD-retiree_migration_rank",3,"MAB","unitless"
2022,"Bishopville, MD-urban_sprawl_index_rank",1,"MAB","unitless"
2022,"Bivalve, MD-TOTPOP",106,"MAB","number of individuals"
2022,"Bivalve, MD-personal_disruption",0.279,"MAB","unitless"
2022,"Bivalve, MD-pop_composition",1.97,"MAB","unitless"
2022,"Bivalve, MD-poverty",NA,"MAB","unitless"
2022,"Bivalve, MD-labor_force_str",2.591,"MAB","unitless"
2022,"Bivalve, MD-housing_characteristics",NA,"MAB","unitless"
2022,"Bivalve, MD-housing_disrupt",NA,"MAB","unitless"
2022,"Bivalve, MD-retiree_migration",2.363,"MAB","unitless"
2022,"Bivalve, MD-urban_sprawl_index",NA,"MAB","unitless"
2022,"Bivalve, MD-ComEng",-0.168,"MAB","unitless"
2022,"Bivalve, MD-ComRel",-0.122,"MAB","unitless"
2022,"Bivalve, MD-RecEng",0.233,"MAB","unitless"
2022,"Bivalve, MD-RecRel",9.261,"MAB","unitless"
2022,"Bivalve, MD-RecEng_ct",2,"MAB","unitless"
2022,"Bivalve, MD-RecRel_ct",4,"MAB","unitless"
2022,"Bivalve, MD-ComEng_ct",1,"MAB","unitless"
2022,"Bivalve, MD-ComRel_ct",1,"MAB","unitless"
2022,"Bivalve, MD-personal_disruption_rank",2,"MAB","unitless"
2022,"Bivalve, MD-pop_composition_rank",4,"MAB","unitless"
2022,"Bivalve, MD-poverty_rank",NA,"MAB","unitless"
2022,"Bivalve, MD-labor_force_str_rank",4,"MAB","unitless"
2022,"Bivalve, MD-housing_characteristics_rank",NA,"MAB","unitless"
2022,"Bivalve, MD-housing_disrupt_rank",NA,"MAB","unitless"
2022,"Bivalve, MD-retiree_migration_rank",4,"MAB","unitless"
2022,"Bivalve, MD-urban_sprawl_index_rank",NA,"MAB","unitless"
2022,"Bladensburg, MD-TOTPOP",9574,"MAB","number of individuals"
2022,"Bladensburg, MD-personal_disruption",0.375,"MAB","unitless"
2022,"Bladensburg, MD-pop_composition",1.606,"MAB","unitless"
2022,"Bladensburg, MD-poverty",-0.193,"MAB","unitless"
2022,"Bladensburg, MD-labor_force_str",-0.868,"MAB","unitless"
2022,"Bladensburg, MD-housing_characteristics",0.495,"MAB","unitless"
2022,"Bladensburg, MD-housing_disrupt",-0.121,"MAB","unitless"
2022,"Bladensburg, MD-retiree_migration",-1.049,"MAB","unitless"
2022,"Bladensburg, MD-urban_sprawl_index",1.443,"MAB","unitless"
2022,"Bladensburg, MD-ComEng",-0.168,"MAB","unitless"
2022,"Bladensburg, MD-ComRel",-0.122,"MAB","unitless"
2022,"Bladensburg, MD-RecEng",-0.232,"MAB","unitless"
2022,"Bladensburg, MD-RecRel",-0.163,"MAB","unitless"
2022,"Bladensburg, MD-RecEng_ct",1,"MAB","unitless"
2022,"Bladensburg, MD-RecRel_ct",1,"MAB","unitless"
2022,"Bladensburg, MD-ComEng_ct",1,"MAB","unitless"
2022,"Bladensburg, MD-ComRel_ct",1,"MAB","unitless"
2022,"Bladensburg, MD-personal_disruption_rank",2,"MAB","unitless"
2022,"Bladensburg, MD-pop_composition_rank",4,"MAB","unitless"
2022,"Bladensburg, MD-poverty_rank",1,"MAB","unitless"
2022,"Bladensburg, MD-labor_force_str_rank",1,"MAB","unitless"
2022,"Bladensburg, MD-housing_characteristics_rank",2,"MAB","unitless"
2022,"Bladensburg, MD-housing_disrupt_rank",1,"MAB","unitless"
2022,"Bladensburg, MD-retiree_migration_rank",1,"MAB","unitless"
2022,"Bladensburg, MD-urban_sprawl_index_rank",4,"MAB","unitless"
2022,"Bowie, MD-TOTPOP",57922,"MAB","number of individuals"
2022,"Bowie, MD-personal_disruption",-0.49,"MAB","unitless"
2022,"Bowie, MD-pop_composition",-0.074,"MAB","unitless"
2022,"Bowie, MD-poverty",-0.646,"MAB","unitless"
2022,"Bowie, MD-labor_force_str",-0.974,"MAB","unitless"
2022,"Bowie, MD-housing_characteristics",-0.909,"MAB","unitless"
2022,"Bowie, MD-housing_disrupt",-0.278,"MAB","unitless"
2022,"Bowie, MD-retiree_migration",-0.531,"MAB","unitless"
2022,"Bowie, MD-urban_sprawl_index",1.004,"MAB","unitless"
2022,"Bowie, MD-ComEng",-0.168,"MAB","unitless"
2022,"Bowie, MD-ComRel",-0.122,"MAB","unitless"
2022,"Bowie, MD-RecEng",-0.232,"MAB","unitless"
2022,"Bowie, MD-RecRel",-0.163,"MAB","unitless"
2022,"Bowie, MD-RecEng_ct",1,"MAB","unitless"
2022,"Bowie, MD-RecRel_ct",1,"MAB","unitless"
2022,"Bowie, MD-ComEng_ct",1,"MAB","unitless"
2022,"Bowie, MD-ComRel_ct",1,"MAB","unitless"
2022,"Bowie, MD-personal_disruption_rank",1,"MAB","unitless"
2022,"Bowie, MD-pop_composition_rank",1,"MAB","unitless"
2022,"Bowie, MD-poverty_rank",1,"MAB","unitless"
2022,"Bowie, MD-labor_force_str_rank",1,"MAB","unitless"
2022,"Bowie, MD-housing_characteristics_rank",1,"MAB","unitless"
2022,"Bowie, MD-housing_disrupt_rank",1,"MAB","unitless"
2022,"Bowie, MD-retiree_migration_rank",1,"MAB","unitless"
2022,"Bowie, MD-urban_sprawl_index_rank",4,"MAB","unitless"
2022,"Bowleys Quarters, MD-TOTPOP",6746,"MAB","number of individuals"
2022,"Bowleys Quarters, MD-personal_disruption",-0.505,"MAB","unitless"
2022,"Bowleys Quarters, MD-pop_composition",-0.425,"MAB","unitless"
2022,"Bowleys Quarters, MD-poverty",-0.043,"MAB","unitless"
2022,"Bowleys Quarters, MD-labor_force_str",-1.34,"MAB","unitless"
2022,"Bowleys Quarters, MD-housing_characteristics",-0.025,"MAB","unitless"
2022,"Bowleys Quarters, MD-housing_disrupt",-0.531,"MAB","unitless"
2022,"Bowleys Quarters, MD-retiree_migration",-0.992,"MAB","unitless"
2022,"Bowleys Quarters, MD-urban_sprawl_index",0.205,"MAB","unitless"
2022,"Bowleys Quarters, MD-ComEng",-0.168,"MAB","unitless"
2022,"Bowleys Quarters, MD-ComRel",-0.122,"MAB","unitless"
2022,"Bowleys Quarters, MD-RecEng",-0.232,"MAB","unitless"
2022,"Bowleys Quarters, MD-RecRel",-0.163,"MAB","unitless"
2022,"Bowleys Quarters, MD-RecEng_ct",1,"MAB","unitless"
2022,"Bowleys Quarters, MD-RecRel_ct",1,"MAB","unitless"
2022,"Bowleys Quarters, MD-ComEng_ct",1,"MAB","unitless"
2022,"Bowleys Quarters, MD-ComRel_ct",1,"MAB","unitless"
2022,"Bowleys Quarters, MD-personal_disruption_rank",1,"MAB","unitless"
2022,"Bowleys Quarters, MD-pop_composition_rank",1,"MAB","unitless"
2022,"Bowleys Quarters, MD-poverty_rank",1,"MAB","unitless"
2022,"Bowleys Quarters, MD-labor_force_str_rank",1,"MAB","unitless"
2022,"Bowleys Quarters, MD-housing_characteristics_rank",1,"MAB","unitless"
2022,"Bowleys Quarters, MD-housing_disrupt_rank",1,"MAB","unitless"
2022,"Bowleys Quarters, MD-retiree_migration_rank",1,"MAB","unitless"
2022,"Bowleys Quarters, MD-urban_sprawl_index_rank",2,"MAB","unitless"
2022,"Brandywine, MD-TOTPOP",10088,"MAB","number of individuals"
2022,"Brandywine, MD-personal_disruption",-0.36,"MAB","unitless"
2022,"Brandywine, MD-pop_composition",-0.437,"MAB","unitless"
2022,"Brandywine, MD-poverty",-0.381,"MAB","unitless"
